,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190320,20181231,0.7237,0.7237,8.8676,8.8676,4.0478,0.1959,2.1408,-1138716.62,935280119.92,3082626527.81,1.0428,0.8511,0.7813,76.1582,90.3796,4.727,3.9832,1.246,1.0195,0.4925,1092254024.29,29362188.26,326563026.6,833431121.61,1504872086.13,2338303207.74,385563905.4066,-247607837.0934,5332208783.47,638114784.55,7053899983.3,5845311278.26,8968980323.59,381327062.18,2745992988.71,18072076229.77,3016392387.24,0.7237,7.3905,1.223,2.3367,-0.1034,1.1658,0.2987,-0.1918,8.6628,26.9299,73.0701,15.8518,8.6628,3.6546,9.1876,3.0096,0.2158,90.4581,11.2722,13.1466,9.6266,9.29,9.6383,6.475,4.2667,7.257,9.6266,6.475,9.29,92.6967,2.4919,-9.506,15.8437,100.1219,0.8046,0.1379,1.4453,2.0506,54.1719,2.1821,2.3951,38.6267,61.3733,37.3048,39.032,58.8463,68.3762,31.6238,0.1773,1.1821,0.8165,1.5076,0.6886,1.2715,1.5344,0.1212,0.2238,0.2701,4.6082,10.8011,0.1795,166.5378,4.2667,4.0193,12808459948.99,1634827691.3,-112010290.2,109.506,-9.506,122.3472,0.1357,0.3382,0.1449,0.0991,7.257,10.2937,296940453.93,28003060.06,284918425.34,0.1461,5.6232,25.8776,12.2179,5.6232,3.7716,5.9365,2.5099,1.7689,91.8557,10.5529,1.7866,2.6996,0.8358,129.6376,12.2255,151.1003,84.8936,29.1666,358.1226,-23.9012,-23.9012,28.1031,26.6504,19.716,21.7466,25.67,104.9596,0.4307,-32.0333,7.1417,21.2244,11.483,11.483,20.0437,19.3455,20.0437,19.3455,45.0415,-8.4957,15.0146,-44.769,12.7042,-47.7934,21.2244,509810826.2
