,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190327,20181231,1.0826,1.0826,32.7157,32.7157,4.3244,0.2835,3.1798,38576791.65,2389436961.0,7796929279.87,0.7553,0.6545,0.4765,16.1108,11.5691,22.3453,31.1173,3.456,2.5469,1.2292,2860449170.76,113117386.41,993436818.3,1736352893.25,3998325859.26,5734678752.51,-14901998.3603,474010798.4997,11537144624.03,2007588071.88,25335289104.09,21691884581.48,18000252857.88,-6831445342.88,5900724993.88,45083253040.72,7433871137.89,1.1312,8.8154,2.9782,3.4633,-0.3395,1.8628,-0.0069,0.2208,3.6473,11.1032,88.8968,6.4069,3.6473,3.7021,1.2167,1.4881,0.1918,95.9266,4.3166,5.6938,13.0184,13.0,12.8115,6.9989,4.4833,7.6798,13.0184,6.9989,12.78,95.1932,3.7644,-0.877,14.7653,98.4112,1.2677,0.091,2.2348,2.4529,66.3165,2.9688,3.063,35.9577,64.0423,30.7025,56.1967,41.9709,71.7919,28.2081,0.229,1.9688,0.4867,0.7469,0.463,0.7105,0.8298,0.1644,0.2523,0.2947,4.0247,,0.1475,27.6799,4.4833,4.2502,34006120105.51,4076219911.28,-26353073.48,100.877,-0.877,210.888,0.1305,0.2225,0.1086,0.078,7.6798,4.2791,449533273.29,107794816.86,410159317.36,0.1944,1.8416,7.8088,5.0235,1.8416,2.9488,0.9982,1.0765,0.6011,98.2047,2.2656,2.139,2.1027,0.752,82.1679,19.7033,98.306,140.6906,9.9304,553.1294,1.1209,1.1209,70.3191,1.2465,2.5625,1.0697,1.78,70.3147,-1.8269,12.0697,5.3941,2.9505,71.0285,71.0285,76.7022,40.3997,76.7022,40.3997,23.1273,-40.5626,28.0589,-44.1156,16.8873,-45.6595,2.9505,1071793757.39
