,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190327,20181231,0.44,0.44,5.0323,5.0323,0.0526,0.1801,1.6559,225024748.15,733675219.16,2283649864.99,1.4891,1.1841,1.1404,51.0363,70.4418,7.0538,5.1106,1.858,2.9849,0.9389,968706149.59,78609340.4,115487941.98,605277897.89,1368310575.87,1973588473.76,40679031.7317,2869761981.2517,2139409500.45,432463295.14,3981888981.6,1733441272.17,4646045596.37,2210459959.47,2341897635.36,10821023153.09,4015110727.56,0.4384,2.8948,0.602,1.836,0.5381,0.6257,0.0186,1.3123,9.1154,20.7509,79.2491,10.7781,9.1154,1.9503,7.7716,1.0562,0.6693,91.1976,10.1021,12.4335,15.5384,13.93,11.8913,11.674,8.5587,11.8544,15.5384,11.674,11.88,77.3219,6.2746,11.2613,19.9279,76.5281,0.9905,0.1196,1.359,2.2532,48.9346,1.9583,1.8997,50.2487,49.7513,34.6904,36.7977,58.5023,68.9573,31.0427,0.2913,0.9583,0.9659,1.5898,0.7089,1.1668,2.6802,0.2009,0.3306,0.7594,11.8481,0.9204,0.3011,121.4781,8.5587,8.1793,4717923317.69,1227979359.38,141083979.81,88.7387,11.2613,118.4135,0.4975,0.9448,0.246,0.1696,11.8544,11.384,24823115.4,76182758.7,29295908.46,0.0796,5.5723,19.4858,11.2733,5.5723,2.3853,6.1446,2.7434,2.5764,99.1629,1.9159,2.7959,0.4703,1.2931,12.8323,39.3826,16.8211,101.6143,24.1224,2881.8249,7.3171,7.3171,35.7997,-6.749,4.7341,6.4556,-4.67,35.3044,1.0513,5.3497,33.2741,5.3481,8.1343,8.1343,3.6387,4.6516,3.6387,4.6516,-69.6711,-80.9157,-12.8592,-30.9457,-9.0371,-23.4785,5.3481,378860362.92
