,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190330,20181231,0.35,0.35,60.2324,60.2324,1.016,0.4465,3.8635,5510211.68,78570255.28,522277665.28,1.4921,1.0149,0.9173,12.3943,5.6342,29.0457,63.8959,9.987,28.4209,5.7973,133076953.39,500000.0,22621460.23,69958129.77,165776149.79,235734279.56,22708362.6957,465231857.3357,562688629.42,26978715.66,532115133.04,34778117.11,894524281.83,538744826.69,573522943.8,2255749529.07,1025780851.25,0.3533,6.2726,0.5689,4.31,0.5305,0.6965,0.0954,1.9548,0.8733,3.6433,96.3567,2.5795,0.8733,0.4928,1.9077,0.179,0.0394,99.0717,1.0189,1.1564,5.77,5.74,5.3919,6.7042,5.0628,7.3425,5.77,6.7042,5.37,92.9602,0.3493,-2.0274,12.5497,93.4465,1.0946,0.0094,1.0174,2.8537,39.4242,1.6508,1.6969,57.4098,42.5902,31.4374,23.5893,66.1816,97.595,2.405,0.1237,0.6508,1.3308,2.8056,0.7974,1.6811,25.7209,0.1207,0.2544,3.8931,7.3283,0.0501,0.2101,18.0285,5.0628,3.4003,582777593.79,171720860.68,-2902259.22,102.0274,-2.0274,92.7009,0.4543,0.9346,0.1334,0.1302,7.3425,0.9986,42158571.45,0.0,28772686.09,0.1377,1.2044,4.2113,2.3824,1.2044,0.3451,1.7823,0.255,0.0528,99.0109,1.2395,2.2185,1.948,1.8896,83.8169,0.0,87.8074,107.3762,5.0315,508.6695,-14.6341,-14.6341,868.7838,24.9305,21.0108,-14.3901,22.11,869.0957,-18.4832,5.0212,35.4922,5.0212,-2.0508,-2.0508,-9.91,17.1925,-9.91,17.1925,5.3378,53.2893,34.9512,83.731,-13.035,94.4632,5.0212,99604457.28
