,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190226,20181231,0.0018,0.0018,0.0811,0.0811,0.1487,,-0.9351,-163063.9,816346.09,17760394.23,2.0537,2.0289,1.8219,6.866,6.2239,52.4323,57.8416,1.8367,0.781,0.336,816346.09,,-232899.41,5486066.02,420382.78,5906448.8,6279563.63,6279563.63,8918736.74,1489685.04,0.0,-15364355.3,52790571.18,9397906.14,-5966449.16,77788696.29,-340454153.72,0.0018,0.2136,0.0186,-0.9351,0.0156,0.0012,0.0172,0.0172,2.2133,60.1729,39.8271,52.7309,2.2133,19.0377,34.3311,-0.6379,-0.0463,97.2342,2.7658,1.4243,0.8434,0.84,1.0539,0.4786,0.7438,0.5427,0.8434,0.4786,0.84,124.9607,,-24.9607,,124.9607,1.0717,0.2298,8.3101,0.2007,11.8013,1.1338,1.1339,20.7678,79.2322,59.8552,0.0,100.0,85.6877,14.3123,0.7606,0.1338,7.4736,,5.0719,,,0.6518,,,,0.1585,0.5675,13.0899,0.7438,0.7438,44882350.08,628067.49,-163063.9,124.9607,-24.9607,831.007,1.7227,,0.0915,0.0784,0.5427,2.2133,221025.63,,221025.63,0.0002,0.7713,59.3848,52.0141,0.7713,19.6464,35.1276,-2.76,-0.1811,97.0693,2.9307,0.0748,0.2842,0.066,379.9865,,379.9865,103.8392,27.6756,944.3439,-77.2152,-77.2152,31.9149,-48.5025,-77.15,-77.15,4.74,32.3096,-77.3419,0.8023,0.8351,0.8469,5.7658,5.7658,-0.3816,30.0351,-0.3816,30.0351,-83.5594,132.1702,-97.7781,108.4662,-97.7781,108.4662,0.8469,
