,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190316,20181231,1.64,1.64,8.0622,8.0622,2.4807,0.9369,3.6476,652699532.0,3467787870.0,8621930773.0,1.2609,0.9986,0.9361,96.4372,65.0583,3.733,5.5335,1.3224,1.6323,0.6111,4060552720.0,767194421.0,140196306.0,1687167602.0,5102556584.0,6789724186.0,1813180187.5112,1736546105.5112,4606200965.0,696583055.0,8997782044.0,2631808918.0,18054888089.0,3224031735.0,4608965578.0,29187654650.0,11500684439.0,1.6425,8.0486,2.3152,4.5845,-0.1382,2.034,0.7228,0.6922,20.3074,42.6301,57.3699,21.2996,20.3074,7.2567,14.5898,-0.547,0.1104,79.9231,24.5895,25.229,21.0273,20.81,17.6965,15.4169,12.4094,15.0524,21.0273,15.4169,17.52,81.827,15.4603,-0.2188,17.2335,84.1597,1.1238,0.2872,1.4303,2.1289,41.4624,1.7083,1.689,45.1752,54.8248,52.3475,30.8274,69.1762,86.4099,13.5901,0.47,0.7083,1.4119,2.244,1.2625,2.0066,6.8603,0.4061,0.6455,2.2068,36.3958,0.6028,0.4748,161.4955,12.4094,12.4496,16566699888.0,4862591412.0,-10857880.0,100.2188,-0.2188,116.7828,0.5152,0.8213,0.4025,0.3478,15.0524,24.5358,729254905.0,222579671.0,653014358.0,0.3422,16.6463,42.469,21.6241,16.6463,8.5483,12.1668,0.909,0.4498,85.708,20.0026,4.2099,3.2026,2.3965,71.7956,21.9131,76.0739,94.0695,25.2701,176.8129,30.1587,30.1587,21.0879,35.5127,34.8569,30.8611,14.44,17.9462,23.1481,6.2634,8.7889,6.2633,8.0797,8.0797,-4.0165,1.2961,-4.0165,1.2961,-2.7995,-42.7667,-15.456,-38.8357,-14.6044,-38.3989,6.2633,887721987.0
