,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190328,20181231,1.11,1.1,31.3226,31.3226,1.3831,1.0997,7.3979,1121827000.0,2258609000.0,13911214000.0,1.1138,0.7421,0.551,105.3802,66.0199,3.4162,5.4529,1.3271,4.0544,0.646,1169921000.0,-321649000.0,1337768000.0,2256534000.0,8021326000.0,10277860000.0,2874812964.7149,13145177964.7149,29884251000.0,5155766000.0,71440958000.0,61711806000.0,28846663000.0,8366798000.0,42289556000.0,123843946000.0,25365354000.0,1.1325,11.1617,0.05,8.4976,1.7052,2.6872,0.9631,4.4038,4.3514,14.8787,85.1213,9.6853,4.3514,1.8656,6.5803,1.2395,2.5943,98.7487,6.9275,8.5792,9.688,10.0,6.473,5.5417,2.8108,4.4421,9.688,5.5417,7.0,17.5045,-4.8125,3.0905,39.1274,66.8141,0.9643,0.0015,0.1203,2.1478,67.0181,3.032,4.1482,51.5489,48.4511,18.1558,57.6863,30.1387,69.0604,30.9396,0.0019,2.032,0.3505,0.5225,0.2709,0.4038,0.4674,0.0013,0.002,0.0023,3.9862,3.9376,0.0965,171.4001,2.8108,2.3355,49319828000.0,7635901000.0,206553000.0,96.9095,3.0905,2.1728,0.1323,0.2229,0.0881,0.0608,4.4421,7.1484,-1236228000.0,-278945000.0,1102931000.0,0.3562,4.5709,14.7996,5.9554,4.5709,-1.8253,5.7281,2.0526,9.0845,104.649,9.4929,3.0535,3.1671,0.7878,-46.5319,-10.4996,103.7184,74.4742,0.4416,,37.037,35.8025,-96.67,55.2611,51.5807,34.7194,65.22,-96.848,17.1632,14.89,21.6529,14.9844,22.5396,22.5396,19.0456,13.9029,19.0456,13.9029,57.0438,18.8279,-12.9942,-20.9195,-11.374,-21.3265,14.9844,1040751000.0
