,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190404,20181231,0.4,0.4,16.3812,16.3812,0.5782,0.5223,3.0828,-326413904.32,2031060685.46,6029896497.8,0.7361,0.4439,0.3532,30.002,2.8487,11.9992,126.3723,5.6019,8.2049,1.528,1020568560.64,2183764491.42,295256115.7,1171517143.19,3285940841.69,4457457984.88,151003265.1009,2878917979.7209,8086351311.63,322212654.69,12199477621.85,6748606962.59,18881504193.49,-4871945089.5,53373250.29,39535224167.22,15199519935.0,0.4043,5.1174,0.7915,3.6052,0.5563,0.7794,0.0358,0.6829,3.941,8.731,91.269,5.9866,3.941,2.3887,3.1038,0.4941,1.0103,98.5223,4.6932,4.7579,8.0394,7.87,9.5788,7.2701,6.022,7.9957,8.0394,7.2701,7.87,34.1249,73.0189,-8.3782,8.9906,119.1485,1.0403,0.0483,3.2697,3.1647,42.9838,1.7539,2.1316,28.3469,71.6531,39.3826,30.8572,54.5719,89.589,10.411,0.1807,0.7539,1.0469,1.7685,0.9162,1.5477,2.7978,0.1619,0.2735,0.4945,11.1291,,0.2163,32.8507,6.022,3.7715,11312040214.62,3582511270.8,-250565145.16,108.3782,-8.3782,102.9537,0.2952,0.5253,0.1756,0.1573,7.9957,4.3304,291141381.68,321719517.61,395953395.62,0.0602,2.5423,9.7404,6.165,2.5423,2.4217,3.2383,0.505,1.5826,98.4046,3.5273,1.1832,1.8451,0.9774,53.1967,58.7838,155.9442,102.9179,7.0354,440.9928,-25.9259,-25.9259,23.0375,-2.6056,-6.8616,-25.2348,-10.75,23.0365,-27.8086,3.5638,12.9374,3.5652,10.3831,10.3831,9.2518,-4.8083,9.2518,-4.8083,14.8619,-34.4325,3.75,-45.1756,-25.4064,-58.0107,3.5652,94953158.8
