,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190404,20181231,0.17,0.17,4.6733,4.6733,0.995,0.7431,2.1568,30382591.42,660294226.38,4933505746.25,0.9304,0.873,0.5085,35.6041,101.5143,10.1112,3.5463,0.962,0.5695,0.2283,1000627088.61,132795085.6,1803959902.37,2547504828.31,3019397794.36,5566902622.67,-6448266923.3807,1111335186.1193,11837438124.46,2341675995.1,43411135258.56,40268261288.11,16900511773.97,-1566535465.97,5970718992.71,70894781129.32,11496712795.33,0.1742,5.3159,1.0541,2.8999,0.2142,0.7616,-1.6265,0.2803,3.8666,26.6282,73.3718,15.9593,3.8666,1.1365,5.0549,9.7679,0.6433,94.5992,6.469,16.2969,3.0416,3.22,2.9078,3.7207,0.8828,2.6346,3.0416,3.7207,3.08,82.3265,10.9257,1.3909,41.0594,95.601,1.1408,0.2256,4.1764,2.8778,67.6944,3.0954,3.5738,24.6269,75.3731,19.8657,61.2332,33.9577,39.0996,60.9004,0.1856,2.0954,0.418,0.5546,0.2935,0.3893,0.4197,0.0726,0.0963,0.1038,1.4721,,0.0967,137.1184,0.8828,0.8511,42960275814.03,3008265635.84,16905296.44,98.6091,1.3909,348.6816,0.1396,0.2943,0.0532,0.0208,2.6346,6.5602,341604665.78,-70511392.05,71264683.86,0.0219,0.6886,35.6766,13.5452,0.6886,1.135,4.4279,7.9823,2.0032,94.4461,4.9769,0.3845,0.3156,0.051,114.2902,-23.5909,82.0891,87.3276,-4.29,-77.2429,-10.5263,-10.5263,47.8401,-7.2502,-7.0347,-7.8284,-12.23,32.4253,-18.2928,-1.2465,10.1552,12.8071,19.179,19.179,20.6002,39.9237,20.6002,39.9237,137.9452,84.9441,214.1572,-54.9436,259.7145,29.9101,12.8071,163453325.15
