,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190130,20181231,1.91,1.91,2.6384,2.6384,0.0013,0.1043,3.3936,2224993508.58,21171063.1,710732141.64,1.3515,1.1486,1.118,113.2538,226.7431,3.1787,1.5877,0.6886,6.6032,0.3335,26164498.4,2941634645.0,76920441.32,28385832.8,3046751555.25,3075137388.05,765058010.2399,657058010.2399,2800743608.82,1059319024.64,1603603878.39,214541794.63,4756285123.99,1128456451.06,149020092.3,6798791500.27,4041701094.36,1.9439,4.4961,0.335,3.4978,0.0216,2.6368,0.6621,0.5686,73.6766,23.3128,76.6872,9.5785,73.6766,1.6346,5.2435,2.7005,7.8679,99.1418,97.418,99.9367,53.2637,53.17,0.502,33.3265,24.5694,39.23,53.2637,33.3265,0.5,0.881,99.0506,-0.0045,24.3673,0.9425,0.94,0.127,14.795,7.0318,51.2594,2.0517,2.1679,40.7063,59.2937,44.6229,23.5866,76.4134,58.7585,41.2415,0.1206,1.0517,0.9509,3.2397,0.8705,2.966,22.1695,0.0709,0.2414,1.8043,36.1791,1.9968,0.5628,339.9969,24.5694,24.5694,5769986101.18,3052293111.53,-133608.71,100.0045,-0.0045,13.0339,0.4327,3.3911,0.9251,0.5436,39.23,97.4137,-348906421.21,2918083942.69,-274395102.12,1.6657,236.6295,-2.5736,9.8034,236.6295,1.4841,4.4826,3.8367,27.8215,142.8959,316.1035,45.4091,-6.4738,21.0201,-13.6071,113.8034,-14.2566,80.8597,33.7469,,96.9072,96.9072,-28.92,108.4869,108.4322,96.2737,-94.22,-30.606,22.3668,64.3071,39.7805,60.3978,3.4338,3.4338,-9.0914,2.5375,-9.0914,2.5375,157.4454,2191.3099,143.461,2007.2142,145.7523,2007.2142,60.3978,138333164.52
