,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190330,20181231,0.26,0.26,3.675,3.675,1.7133,0.4268,1.9392,529638171.65,1490218830.05,7773459560.69,1.7757,1.5347,1.2353,158.6043,279.6117,2.2698,1.2875,0.4334,5.0746,0.325,1489765393.52,903745024.51,1327639937.23,844614829.69,3966163892.66,4810778722.35,-1407136914.2257,5499042084.9743,15973221474.31,1414373066.33,37300589113.25,27232577422.28,30728707223.23,30740538767.13,44327679660.34,76069057305.5,18474990342.47,0.2587,4.8922,0.6485,2.366,0.2057,0.5079,-0.1802,0.7042,6.8184,27.0885,72.9115,19.7359,6.8184,8.2916,7.1093,4.3349,0.3017,94.8086,9.0644,13.8211,5.3309,5.33,3.933,4.4915,2.2158,4.1187,5.3309,4.4915,5.23,56.4621,34.2519,1.4162,25.8437,73.7784,1.0124,0.1765,3.3993,0.6282,58.5172,2.4106,2.3305,75.2958,24.7042,32.8802,49.0352,50.2191,72.4624,27.5376,0.1278,1.4106,0.6985,1.0241,0.5619,0.8238,1.1284,0.0926,0.1358,0.186,2.9874,0.4899,0.088,438.216,2.2158,2.2874,6076433092.93,3845137254.05,37366275.38,98.5838,1.4162,194.6871,0.2541,0.4256,0.0656,0.0476,4.1187,9.1946,618019151.22,351057377.26,532793760.01,0.0918,8.7424,29.0659,15.5448,8.7424,6.5007,4.5718,4.4722,-1.7295,91.9333,13.3942,1.8944,1.4077,0.7427,58.6513,33.3161,74.3122,91.7331,26.2405,325.2959,52.9412,52.9412,77.2827,113.5987,112.5405,51.6496,118.07,77.6207,49.1767,1.4685,12.3965,1.6577,23.3046,23.3046,41.547,21.3236,41.547,21.3236,1134.1406,102.4275,3164.3687,54.4832,1345.7609,63.4404,1.6577,1080237032.8
