,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190329,20181231,0.4977,0.4977,2.1501,2.1501,0.967,0.0948,1.2216,13008128.8,490490702.8,1236801229.51,2.621,1.4657,1.4582,661.6431,14.1107,0.5441,25.5125,0.6187,60.5362,0.5026,664774289.34,17121605.87,-17007812.48,29143610.94,665720238.84,694863849.78,1152733018.0985,919785467.9185,1441389161.08,6507139.2,17260103.46,-2031262332.47,3177328785.68,2364429009.35,333166676.88,3217995213.97,1331790345.31,0.4977,3.2939,1.0503,1.3164,-0.0576,0.658,1.1394,0.9092,22.9852,56.8595,43.1405,5.0275,22.9852,2.4165,3.4034,-0.7924,0.7955,69.4383,31.3488,30.6052,16.346,16.35,15.9237,15.3832,11.5532,15.8074,16.346,15.3832,15.93,97.3703,2.5078,0.122,26.7686,97.4165,1.019,0.4885,1.5984,0.0216,31.4014,1.4578,1.4049,81.9367,18.0633,68.0969,0.5364,103.5508,99.5559,0.4441,0.7285,0.4578,2.2743,193.0614,2.1686,184.0852,,0.7252,61.5621,,,0.0028,0.4743,675.7538,11.5532,11.6347,657857036.67,664659642.85,832686.31,99.878,0.122,155.8256,1.4044,118.6854,0.4675,0.4654,15.8074,31.3871,163616151.01,16294505.87,116600885.7,0.128,21.9012,59.7186,5.8947,21.9012,1.9687,5.134,-1.2079,3.0092,71.5479,31.1982,3.9652,3.5702,2.764,90.8608,9.0488,90.0404,106.3342,69.1703,243.1111,172.1159,172.1159,6067.6136,179.7181,179.7565,172.1784,170.11,6069.0976,131.0104,17.8244,16.9612,17.8209,61.6143,61.6143,50.8077,103.4965,50.8077,103.4965,363.1913,188.4927,256.6144,179.9935,265.7573,188.1953,17.8209,
