,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190327,20181231,0.7834,0.7834,125.1517,125.1517,3.6393,0.1287,1.0955,40254254.62,472153753.44,3296468588.24,0.9988,0.6787,0.573,30.3882,35.2782,11.8467,10.2046,4.1586,454.998,3.2575,533459217.87,62166637.54,482661023.63,62798231.45,1144168554.56,1206966786.01,-1858884750.5221,-471691787.0421,11036790624.43,103669830.26,10998501245.63,9380345034.14,64628852.92,-24000292.74,7646344741.4,14844991495.37,800766237.51,0.7834,5.8731,0.5512,1.2243,-0.7524,1.7493,-2.842,-0.7212,0.6304,4.0271,95.9729,3.2549,0.6304,1.996,0.4351,0.8237,0.0204,99.3483,0.7835,1.3977,14.2504,14.27,13.1309,4.5531,2.0535,6.4342,14.2504,4.5531,13.15,80.643,9.3977,3.0449,21.9923,92.1441,1.1173,0.0044,0.6759,22.784,85.1975,6.7556,6.9886,78.1256,21.8744,0.2487,74.089,25.8771,91.8078,8.1922,0.0177,5.7556,0.1735,0.3493,0.0029,0.0059,0.0069,0.0163,0.0328,0.0384,2.3705,,0.0545,65.6664,2.0535,2.0391,662462660.69,1315648314.85,20142425.52,96.9551,3.0449,56.2144,0.0796,0.1742,0.0316,0.029,6.4342,0.8081,216117522.54,-2711133.81,151282069.68,0.2569,0.5919,3.2287,2.707,0.5919,1.855,0.3547,0.4974,-0.3664,99.2418,0.8218,4.4698,4.0247,0.6644,91.1222,-1.1431,90.0427,107.264,-0.9484,-125.0808,-29.1233,-29.1233,223.5597,30.6393,-22.4108,-29.1201,39.97,223.557,-38.1869,14.6664,7.0541,14.668,31.5708,31.5708,29.4618,40.358,29.4618,40.358,146.9688,162.7098,-58.4362,115.8339,-59.0429,118.4886,14.668,116691899.03
