,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190330,20181231,0.2339,0.2339,4.9389,4.9389,2.7706,0.0294,0.7061,319363372.24,312893444.68,2386916044.39,0.8071,0.7078,0.6207,53.1546,53.3318,6.7727,6.7502,1.0925,0.9596,0.3733,350410676.02,65029073.04,632193540.31,1482092961.37,1504868110.32,2986961071.69,116981348.0485,3551505699.5685,8687856138.75,2421437385.27,15864050248.63,9124522591.4,10961594781.34,-3321435335.29,-1534325608.4,31588017946.58,2048350495.15,0.227,4.5092,0.6131,0.7355,-0.3303,0.5403,0.042,1.2752,5.736,17.3522,82.6478,12.9753,5.736,1.2444,7.241,4.4899,1.379,97.4526,3.5661,10.9399,5.0324,5.06,2.4904,4.0836,2.1411,4.8057,5.0324,4.0836,2.5,40.1536,7.4517,43.7884,9.5857,49.4883,0.6993,0.1241,4.8735,3.6558,63.1734,2.7154,2.9332,32.5385,67.4615,25.6728,50.2217,42.1833,63.8204,36.1796,0.0992,1.7154,0.494,0.8399,0.4064,0.691,1.2013,0.0633,0.1076,0.1872,2.3804,,0.1107,106.4864,2.1411,1.7157,22967481092.86,1108161261.13,382130580.7,56.2116,43.7884,348.1256,0.3915,0.7904,0.0285,0.0182,4.8057,6.3441,-182470703.46,19398162.76,14862725.81,0.0741,5.6738,13.7628,12.4943,5.6738,1.3932,6.0044,5.0968,3.7342,104.0548,-4.0001,1.5614,0.1124,0.6333,-96.3427,10.242,7.1992,68.7002,18.8305,,5.7892,5.7892,54.1227,-24.4452,27.715,8.163,-38.69,62.369,-4.1927,8.0333,37.704,12.8964,42.6322,42.6322,61.2129,61.0435,61.2129,61.0435,-254.2306,-178.1907,90.6413,39.4068,57.0562,64.1611,12.8964,775419374.02
