,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190417,20181231,0.1237,0.1237,2.3549,2.3549,2.1674,0.1102,-1.0556,103252973.3,-10112778.46,947711521.42,1.652,1.2584,1.1875,280.9427,200.0667,1.2814,1.7994,0.7724,2.8496,0.4942,36603321.73,57909610.76,43977385.34,130992119.32,202103841.43,333095960.75,34282216.3605,-160857783.6395,812542731.96,77372509.22,744529626.98,367473253.46,1232987742.35,868441594.31,1010764847.77,2637707931.97,-711973669.66,0.1237,2.2426,0.2725,-0.9454,-0.0893,0.2684,0.0455,-0.2136,6.8159,53.4372,46.5628,48.6608,6.8159,34.5649,11.5355,2.5605,1.0325,97.9361,5.4353,11.3957,5.6749,5.67,-0.6162,5.6323,3.3687,6.0053,5.6749,5.6323,-0.62,23.1481,36.6223,39.0392,23.5547,-10.8576,0.8264,0.1157,5.6067,1.0055,46.3328,1.8633,2.1863,62.3753,37.6247,34.9524,28.2264,64.0327,81.4908,18.5092,0.1541,0.8633,1.0334,2.2685,0.7544,1.6561,3.3553,0.1256,0.2756,0.5585,4.5956,0.3484,0.2038,481.0094,3.3687,2.5957,823925591.63,141805363.2,61731233.95,60.9608,39.0392,212.8974,0.2831,0.726,0.0724,0.059,6.0053,8.916,-12816478.63,825365.86,-86583553.49,-0.0068,-0.0575,50.4029,46.7426,-0.0575,35.5045,8.9865,2.2516,2.2409,102.3474,-1.9815,-0.3027,-5.1222,-0.0089,-59.4723,3.8299,,84.7225,4.227,,547.644,547.644,29.2082,74.2435,136.6451,553.0847,-283.22,29.2358,516.1635,5.988,-3.3258,5.9921,1.9346,1.9346,-11.5884,16.4089,-11.5884,16.4089,-116.0721,-117.9054,-100.5632,-100.5153,-111.7433,-109.5247,5.9921,28018883.14
