,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190330,20181231,0.9945,0.9945,4.6767,4.6767,0.1996,0.5027,3.9016,1361828.34,591362024.37,1472050640.69,1.9432,1.4558,1.4341,415.0334,7.1363,0.8674,50.446,0.6047,89.9698,0.4971,773775900.69,1889021.11,-58627284.65,28356746.32,718847841.06,747204587.38,1271739205.4032,1272739205.4032,2425060370.12,52942456.41,1000000.0,-3388234357.72,2815767216.71,2287203770.84,-1102030586.88,3342199311.01,2624818281.44,0.9945,5.6008,1.8853,4.4042,1.5287,1.2062,2.1339,2.1355,21.2634,52.8139,47.1861,3.2926,21.2634,1.6684,3.6901,-2.0658,-0.2485,72.2386,27.8288,25.7907,18.9379,18.94,18.8944,12.8211,10.5705,17.4938,18.9379,12.8211,18.89,99.5242,0.243,0.2339,23.771,99.7702,0.9658,0.4031,1.4521,0.606,42.5931,1.742,1.7914,80.9639,19.0361,48.3792,0.0299,99.8728,97.824,2.176,0.4633,0.7419,1.3465,3337.9493,1.1358,2815.7672,,0.4532,1123.5949,,,0.0236,0.3014,422.1697,10.5705,10.5716,433163282.3,718077292.26,1818300.88,99.7661,0.2339,144.8572,1.3976,,0.3199,0.3129,17.4938,27.8941,586253084.51,490999.94,447436792.42,0.7526,28.2372,74.4406,3.0025,28.2372,1.9955,2.2111,-1.2041,-0.134,63.0878,36.9426,14.415,14.3797,8.379,99.644,0.0835,99.7551,87.9141,67.5978,183.1315,-4.8598,-4.8598,424.4923,-6.851,-5.9598,-4.854,5.67,424.4854,-16.7191,14.2484,7.9148,14.2471,-4.0435,-4.0435,530.3456,324.674,530.3456,324.674,630.1844,628.1158,858.3559,632.6056,858.4886,632.7071,14.2471,
