,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190315,20181231,0.23,0.23,3.2248,3.2248,0.284,0.16,1.0012,124297841.95,712410860.19,3060447701.58,1.4464,1.0876,1.0645,165.7611,171.0539,2.1718,2.1046,0.7642,2.5226,0.476,991260383.09,47137201.21,182445887.16,657442508.56,1269883536.71,1927326045.27,-1406781844.2107,615006071.1293,8409027782.91,682694476.28,5785012761.08,2256173960.73,7449307091.27,5160382434.55,4783469120.54,17579503067.91,4190526850.4,0.2319,2.4585,-0.252,1.1613,-0.2241,0.3519,-0.3898,0.1704,7.7971,26.2989,73.7011,17.1115,7.7971,1.6609,13.6331,1.8175,0.1125,91.482,9.46,10.9123,9.4375,9.37,8.0355,5.1942,3.7114,6.6237,9.4375,5.1942,7.57,91.1556,4.3347,-1.2363,16.5591,85.1444,0.7174,-0.0781,-0.9173,1.768,55.7782,2.2613,2.7576,62.6943,37.3057,27.9301,32.9077,52.3287,77.7116,22.2884,-0.0786,1.2613,0.6184,1.5902,0.5007,1.2877,3.3017,-0.0611,-0.1572,-0.403,6.1923,0.6425,0.1296,336.815,3.7114,3.4224,7333657707.49,1312384929.74,-13443471.53,101.2363,-1.2363,-82.5939,0.3052,1.1196,0.0952,0.074,6.6237,9.3445,425586370.23,8913887.37,307655874.31,0.0924,9.484,31.3775,14.4919,9.484,1.3592,10.607,2.5256,-0.292,88.4669,12.8498,3.6634,3.3817,1.2598,103.7311,2.1726,92.3108,90.2452,12.2515,106.2289,15.0,15.0,-130.49,11.8284,11.7567,16.4943,23.33,-140.4468,15.7495,-30.682,3.647,0.6435,4.0835,4.0835,-4.9876,55.5981,-4.9876,55.5981,-17.4007,97.3444,3.516,56.4398,1.6628,55.634,0.6435,1122907792.45
