,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190326,20181231,0.2686,0.2686,3.1984,3.1984,0.6556,0.334,1.4693,15359680.69,87626646.13,250277239.05,1.8252,1.257,1.2354,156.4129,196.7536,2.3016,1.8297,0.8477,4.6024,0.5675,-11995848.59,91709047.03,2724004.09,17940832.37,104088361.75,122029194.12,91899885.73,97816575.73,736010264.03,82366416.23,80000000.0,-191176964.5,1269952301.61,673372259.92,482195295.42,1437228037.09,691428998.39,0.2686,3.5398,0.1501,1.8033,0.0678,0.2715,0.2397,0.2551,8.3981,20.409,79.591,19.4914,8.3981,7.6048,11.6835,0.203,1.3738,100.9782,8.1154,8.4879,7.8168,7.75,6.651,4.8169,4.7659,7.4424,7.8168,4.8169,6.59,-11.8344,90.4746,1.8201,-1.6001,85.0857,0.7598,0.0469,,1.0794,39.8286,1.6619,1.6402,66.0303,33.9697,56.3021,5.5663,94.4337,90.8316,9.1684,0.0705,0.6619,1.5108,16.9654,1.4136,15.8744,,0.0641,0.7194,,38.2115,0.1223,0.1358,353.1665,4.7659,4.7659,258417999.91,102009169.3,1844950.58,98.1799,1.8201,57.8315,0.3323,3.3897,0.122,0.1108,7.4424,8.2658,5820178.31,29367787.29,41563062.13,0.1283,12.4711,23.3131,15.8169,12.4711,8.259,7.2689,0.289,0.8061,98.5248,11.7599,3.6901,3.1171,2.2051,12.1848,61.4829,84.4708,102.4579,40.0791,2716.9187,131.1532,131.1532,175.1251,191.319,164.812,131.1135,175.9,175.1371,117.5844,6.2174,9.1653,6.2179,40.3337,40.3337,19.5788,38.0691,19.5788,38.0691,35.7822,76.6815,27.9817,89.5699,23.7431,89.5699,6.2179,42316562.37
