,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190328,20181231,1.35,1.35,60.1684,60.1684,0.6444,1.0303,6.3517,127288327.75,777854986.56,3576537236.98,1.3266,0.9407,0.3189,68.0426,28.5748,5.2908,12.5985,1.8048,32.4514,1.6452,1462067445.05,0.0,182708328.22,222299851.67,1756233718.6,1978533570.27,1813271624.3453,-236728375.6547,9265265806.44,188083070.8,5734801006.52,4342904334.35,5314881010.4,4899523095.75,9242427430.1,12603183182.24,4953964570.35,1.3488,9.0488,2.7884,7.3821,-1.8489,2.617,2.702,-0.3528,3.0047,8.8577,91.1423,4.2586,3.0047,2.62,1.1812,0.4574,0.2619,96.379,3.6451,4.3495,15.4629,14.98,13.2884,7.1557,4.9433,10.5187,15.4629,7.1557,12.87,92.9167,0.0,6.4645,22.8966,85.9372,0.9972,0.0463,1.2799,0.5544,68.8601,3.2113,4.1928,90.2208,9.7792,24.0966,45.5028,48.1823,98.7616,1.2384,0.1247,2.2113,0.3998,1.0589,0.3499,0.9268,1.2238,0.1232,0.3263,0.4309,9.6122,0.0384,0.1303,96.6174,4.9433,3.688,1399324757.3,1656484300.31,101721264.35,93.5355,6.4645,127.1397,0.0928,0.2427,0.0981,0.0969,10.5187,3.897,210645923.54,0.0,75781291.99,0.2579,2.6177,7.528,3.3255,2.6177,2.2115,0.6553,0.4587,0.9182,97.6999,2.3345,2.8898,1.2653,1.0319,71.8447,0.0,43.7858,35.0318,-3.0303,-131.7456,0.7463,0.7463,110.9548,-4.0344,0.7598,0.8426,2.71,110.9487,-6.4259,7.7674,-18.3984,7.7676,8.2215,8.2215,1.2328,5.5247,1.2328,5.5247,-34.0504,-46.2563,0.6031,-24.6043,-6.6689,-30.3136,7.7676,189495192.0
