,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20160326,20151231,0.4,0.4,7.443,7.443,0.1542,0.5103,1.6305,616599279.68,105212927.91,3570240079.91,1.8704,0.439,0.4375,1279.7725,5.1615,0.2813,69.7471,0.2993,23.3919,0.2657,503569419.95,882633287.53,446182027.37,180591525.71,1846712364.31,2027303890.02,-2888454870.723,1762709161.577,17714649764.03,1053870336.38,25467228443.89,16134240714.15,5211505288.7,23057074973.93,22499841961.01,36553130892.48,3882921167.05,0.398,3.2963,-1.0014,2.1408,1.115,1.0182,-1.5925,0.9719,7.4167,26.4471,73.5529,9.8807,7.4167,3.6773,2.6656,3.5379,1.863,96.2697,10.2685,13.6798,12.067,12.0,1.7589,3.6341,1.9703,3.8809,12.067,3.6341,1.75,35.9556,63.0214,1.023,28.5112,14.5762,1.1915,-0.1345,-3.6067,1.0337,79.961,4.9903,8.4953,89.5625,10.4375,9.4204,69.6718,16.3558,59.8846,40.1154,-0.0686,3.9903,0.1352,0.2348,0.1178,0.2046,0.323,-0.0411,-0.0713,-0.1126,4.1389,0.7696,0.0458,1284.934,1.9703,1.4204,4347837897.46,1863804044.38,14327629.46,98.977,1.023,-131.0214,0.3523,1.0635,0.0523,0.0313,3.8809,10.3747,404230576.4,49475310.79,165421710.64,0.1021,5.4784,29.5501,7.5578,5.4784,3.29,2.256,2.0117,3.7606,94.0548,6.6729,3.116,2.7846,0.6745,85.792,10.5004,89.3656,77.0676,-51.5466,-867.0246,21.2121,21.2121,11.9106,-0.7827,-0.4052,20.5982,13.8,11.9119,20.7244,-0.103,19.4556,-0.1045,49.3175,49.3175,25.2769,73.7092,25.2769,73.7092,-55.1469,-23.0783,-43.453,-17.8223,-58.0673,-45.5874,-0.1045,
