,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190325,20181231,0.1792,0.1792,1.9603,1.9603,1.3794,0.255,-0.2101,41018267.8,16222287.42,36629903.47,2.0378,1.2525,0.7998,111.5311,12.2653,3.2278,29.351,1.2934,1.939,0.6042,-78073127.58,23583144.31,1343111.98,40821888.04,55550710.64,96372598.68,-90687148.637,-112918585.847,220801138.8,19518324.27,15398438.59,-124112655.83,726481160.25,229142109.67,89631015.25,805856409.53,14348767.57,0.1792,2.32,0.0394,0.0449,-0.0522,0.1739,-0.2839,-0.3535,8.6558,5.8494,94.1506,17.2228,8.6558,5.4823,12.5265,-0.786,0.9235,112.4675,8.1483,8.8709,8.0069,8.01,2.2692,5.3595,5.2295,7.3743,8.0069,5.3595,2.27,-144.0262,43.5052,5.8702,0.007,28.3405,0.9829,0.0201,,1.1801,24.4431,1.3235,1.4499,43.0084,56.9916,69.4416,1.9108,91.97,86.3456,13.6544,0.057,0.3235,2.8983,48.1313,2.8409,47.1789,,0.0493,0.8179,,41.3597,0.1524,0.3769,123.7964,5.2295,5.5225,354585953.46,46103668.12,3182105.95,94.1298,5.8702,24.6836,0.6318,,0.2311,0.1995,7.3743,8.6564,-39566147.39,8358083.44,-31054492.57,-0.0098,-2.3274,4.0098,23.692,-2.3274,6.8738,16.7343,0.0838,0.0167,120.133,-3.8353,-0.4185,-4.169,-0.4347,,,,92.4385,4.1283,,5.5359,5.5359,-91.536,1.2241,7.9813,5.5114,-49.77,-91.5308,-1.9637,7.6217,1.8848,7.6248,-16.2979,-16.2979,27.7765,37.5241,27.7765,37.5241,76.2413,-112.0075,86.1661,-107.2995,90.072,-104.9467,7.6248,296961.0
