,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190426,20181231,-0.2414,-0.2414,4.3687,4.3687,0.0111,0.1318,0.1597,2735011.11,-23005794.89,300389187.62,1.8052,1.8052,0.4621,,18.0186,,19.9793,1.6415,22.779,1.1834,-35306512.17,3537764.73,-1527435.43,5717732.2,-27627374.67,-21909642.47,-134161560.62,-134161560.62,54180226.07,800000.0,112870642.37,63867346.05,103050790.12,134515366.79,198382712.84,296197244.1,24476779.82,-0.2414,1.3008,-0.6348,0.2915,-0.6084,-0.329,-1.5976,-1.5976,-5.8911,81.8792,18.1208,83.2895,-5.8911,73.8372,9.8632,-0.4109,6.3253,109.6237,-6.5039,-7.5306,-16.9897,-17.0,-19.282,-8.9117,-6.9716,-11.5045,-16.9897,-8.9117,-19.29,,,,,,1.0422,-0.1453,,3.0671,47.7966,1.9156,2.5983,85.8729,14.1271,29.3444,38.1066,36.8794,99.5234,0.4766,-0.3191,0.9156,0.6508,0.9678,0.6139,0.913,1.6135,-0.3176,-0.4723,-0.8347,,0.0059,-0.1305,18.0186,-6.9716,-6.5387,1421249.34,-25368167.15,-2239191.8,,,,0.2933,0.4342,-0.1428,-0.1422,-11.5045,-7.1142,-22887921.16,-396954.76,-19608440.28,-0.2105,-12.9226,80.6153,78.8832,-12.9226,66.9723,12.3218,-0.4108,20.8243,120.6775,-13.8918,-14.9628,-16.5957,-4.171,,,,104.0376,-45.9649,,-336.6667,-336.6667,-469.2845,-371.239,-368.6165,-336.6224,-664.51,-469.1977,-380.2781,-15.5763,30.6249,-15.5758,164.685,164.685,63.7234,8.8536,63.7234,8.8536,-189.1757,-138.3947,-201.4429,-64.276,-226.27,-286.3784,-15.5758,17465777.11
