,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190410,20181231,-0.2,-0.2,0.0985,0.0985,0.1632,0.4677,3.4342,45530072.01,-106327926.15,7389854.0,3.2806,0.318,0.2283,22500.0,0.2751,0.016,1308.3962,0.0139,2.2712,0.0125,-91768970.07,5007301.67,2514392.55,3522853.86,-62558617.45,-59035763.59,-1151440021.84,-921440021.84,772856301.46,447381526.6,230000000.0,54753877.04,1472004732.63,1899414911.56,1784168788.6,1745323642.27,1167752241.82,-0.2032,5.0647,-4.4274,3.9019,-1.4484,-0.209,-3.8474,-3.0789,-208.8321,25.0566,74.9434,390.9504,-208.8321,233.3035,155.8587,1.7882,-76.7096,411.1586,-221.1927,-212.1159,-3.9322,-3.93,-6.8769,-2.652,-2.6109,-3.7661,-3.9322,-2.652,-6.88,,,,,,11.1289,-44.927,,2.6765,48.9026,1.957,1.5257,92.1334,7.8666,49.6366,13.1781,86.8464,57.4289,42.5711,-1.5909,0.957,1.0452,6.5902,1.015,6.4,26.884,-0.9137,-5.7609,-24.1995,-24.8802,0.325,-0.0407,22500.2751,-2.6109,-2.5773,11985391.4,-64708242.43,162609.07,,,,0.2104,2.9208,-0.0783,-0.045,-3.7661,-220.6414,-71279404.45,-944774.6,-78993993.02,-0.182,-552.313,31.1173,816.3556,-552.313,618.4128,164.4789,33.4639,-109.4369,816.0059,-617.4151,-3.5303,-5.1196,-1.9659,,,,1696.0159,-3043.4113,,-143.4783,-144.4444,-207.7789,-139.4353,-139.3678,-145.237,-179.21,-207.7848,-147.052,-3.8573,69.235,-3.8574,-89.126,-89.126,-67.3217,83.6913,-67.3217,83.6913,-750.9162,-2811.0041,-568.4095,-8596.3571,-563.8563,-14199.9957,-3.8574,
