,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190315,20181231,0.5464,0.5465,2.4102,2.4102,0.5394,0.2558,1.808,9744828.47,151470474.98,328008297.81,2.5575,2.1425,1.9492,91.6124,81.1359,3.9296,4.437,1.0054,1.8636,0.5637,174337597.87,1773171.45,-879058.94,39894338.93,184899541.81,224793880.74,-73371642.0767,-48371642.0767,271992268.64,31188467.85,35000000.0,-218129331.26,922410927.49,478137474.02,260008142.76,1093922666.72,618303765.94,0.5381,3.5279,0.3168,2.0638,-0.2291,0.6172,-0.2449,-0.1615,22.3769,45.4244,54.5756,20.1408,22.3769,2.4051,18.8248,-1.0892,0.1235,75.8568,25.8484,25.6059,16.4221,16.71,15.4295,14.4349,12.6146,15.9862,16.4221,14.4349,15.7,93.8416,0.9545,-0.4695,13.0239,93.9554,0.7736,0.1314,0.5444,3.5757,24.2058,1.3194,1.3048,56.197,43.803,66.0231,3.1995,96.6204,90.7776,9.2224,0.3092,0.3194,3.1254,30.1986,2.7276,26.3546,,0.2807,2.7119,,,0.0652,0.6647,172.7483,12.6146,12.5859,477432540.49,178786146.65,-872282.77,100.4695,-0.4695,50.8529,0.8245,7.2323,0.608,0.5519,15.9862,25.7276,44307977.12,901042.25,41649607.38,0.1486,22.4012,41.7555,16.6445,22.4012,2.8367,13.4178,0.3901,-1.4424,77.7207,23.7371,4.3383,4.0573,3.3358,94.7966,1.9278,93.5241,87.4249,35.4066,158.9216,32.2682,32.3245,-18.9148,29.5599,30.0032,32.3866,28.77,-18.817,13.5346,16.4592,19.9494,16.6046,32.4123,32.4123,21.7715,2.5514,21.7715,2.5514,10.7779,4.7118,1.4595,18.0229,1.5982,18.3824,16.6046,47960536.72
