,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190321,20181231,0.233,0.233,3.9096,3.9096,0.4055,0.2371,2.5385,8913830.37,239374116.93,814504982.1,4.5748,3.1133,2.2931,159.7231,98.8495,2.2539,3.6419,0.9231,4.1463,0.6708,406302187.14,-28718549.4,-3025588.72,107024036.18,395929450.71,502953486.89,-338924167.1726,-218582167.1726,700790318.48,54347179.53,296582328.26,-723953485.4,4272150237.15,3565414067.8,2841460582.4,5537519757.46,2956652202.97,0.2331,4.1812,0.2008,2.7757,-0.2637,0.3717,-0.3182,-0.2052,7.1513,19.5581,80.4419,8.9462,7.1513,2.6308,7.5228,-1.2074,0.155,90.2438,9.6149,9.5072,5.6718,5.67,5.4682,6.3778,4.7974,5.4877,5.6718,6.3778,5.47,101.8416,-7.1984,-0.3659,25.3502,96.4099,1.1138,0.0514,0.5265,2.106,16.7134,1.2007,1.4181,72.5097,27.4903,67.891,5.3559,80.4288,94.8325,5.1675,0.2145,0.2007,4.2347,15.0169,4.0621,14.4046,,0.2034,0.7213,,,0.0152,0.4782,258.5726,4.7974,3.9995,1146961745.29,350132955.64,-1459811.59,100.3659,-0.3659,53.427,1.0232,3.441,0.4015,0.3807,5.4877,9.5798,89214805.87,-13743850.14,65162340.68,0.0569,5.5814,17.113,10.481,5.5814,2.1079,9.3982,-1.0251,0.4899,92.2862,7.0281,1.3695,1.4731,1.0427,111.0769,-17.1118,107.5673,119.677,-0.6372,-8.2607,-12.0755,-12.0755,849.2537,-6.166,-6.6942,-12.0355,-8.9,1476.3532,-15.0459,3.5437,2.7661,3.5435,6.9129,6.9129,3.0496,11.2863,3.0496,11.2863,-29.458,-33.1229,-33.5732,-29.6318,-25.2004,-19.6888,3.5435,55752495.72
