,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190418,20181231,0.5473,0.5473,10.3681,10.3681,5.6062,0.4525,2.1536,78506855.47,180450578.47,1342017159.43,1.9366,1.5684,1.4086,123.8603,97.2211,2.9065,3.7029,0.7764,3.7154,0.5579,177144991.0,33257205.1,73225120.7,262357264.89,379248942.85,641606207.74,197216810.9721,679139049.5121,2201126614.14,416144571.09,2550531431.56,1231358231.77,4449798209.15,3603940430.29,3931497662.06,7519822895.25,1341600304.61,0.503,9.3716,0.618,2.606,0.7462,0.7367,0.3831,1.3192,4.817,25.1428,74.8572,18.9283,4.817,3.746,13.7215,1.4609,2.1634,96.6812,5.8776,7.1053,5.7708,6.03,4.0213,3.9642,2.6875,4.5966,5.7708,3.9642,4.2,57.886,10.8675,-2.5158,15.983,69.6835,0.9754,0.0596,1.7959,0.9838,50.9791,2.0399,2.132,73.5102,26.4898,43.8962,33.9174,64.1576,74.4583,25.5417,0.0827,1.0399,0.9336,1.8916,0.8611,1.7447,3.6137,0.0616,0.1247,0.2584,5.1792,0.3663,0.1242,221.0814,2.6875,2.7068,1895726494.55,391696913.74,-7698959.57,102.5158,-2.5158,101.4052,0.3428,0.8011,0.0815,0.0607,4.5966,5.7334,-13726752.53,6277243.39,9215303.01,0.0924,4.0389,25.5967,20.4768,4.0389,4.4195,12.6464,3.4109,2.4497,101.3191,5.9885,1.0418,0.2018,0.4251,-26.7188,12.2185,19.3683,146.9976,32.9837,,15.8986,15.8986,153.111,32.2135,20.5744,27.1725,17.75,158.2534,9.3986,5.9812,12.6755,16.247,-33.4287,-33.4287,-42.3144,-18.4058,-42.3144,-18.4058,23.784,25.7432,34.6915,-15.8596,62.3814,0.0149,16.247,250380025.12
