,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,invturn_days,arturn_days,inv_turn,ar_turn,ca_turn,fa_turn,assets_turn,op_income,valuechange_income,interst_income,daa,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,roe_avg,opincome_of_ebt,investincome_of_ebt,n_op_profit_of_ebt,tax_to_ebt,dtprofit_to_profit,salescash_to_or,ocf_to_or,ocf_to_opincome,capitalized_to_da,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,ocf_to_interestdebt,ocf_to_netdebt,ebit_to_interest,longdebt_to_workingcapital,ebitda_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_prefin_exp,non_op_profit,op_to_ebt,nop_to_ebt,ocf_to_profit,cash_to_liqdebt,cash_to_liqdebt_withinterest,op_to_liqdebt,op_to_debt,roic_yearly,profit_to_op,q_opincome,q_investincome,q_dtprofit,q_eps,q_netprofit_margin,q_gsprofit_margin,q_exp_to_sales,q_profit_to_gr,q_saleexp_to_gr,q_adminexp_to_gr,q_finaexp_to_gr,q_impair_to_gr_ttm,q_gc_to_gr,q_op_to_gr,q_roe,q_dt_roe,q_npta,q_opincome_to_ebt,q_investincome_to_ebt,q_dtprofit_to_profit,q_salescash_to_or,q_ocf_to_sales,q_ocf_to_or,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_gr_yoy,q_gr_qoq,q_sales_yoy,q_sales_qoq,q_op_yoy,q_op_qoq,q_profit_yoy,q_profit_qoq,q_netprofit_yoy,q_netprofit_qoq,equity_yoy,rd_exp
0,20190412,20181231,0.8,0.8,3.7525,0.0695,4.2884,0.5741,1.9976,116661517.34,7121169430.88,164078310.03,0.8306,0.8306,0.3969,,14.1064,,25.5203,0.0571,3.6368,0.0386,13819338046.3,3112990986.55,37860826.11,676348138.42,17181340979.83,17857689118.25,948802521.8766,25468920208.2766,42249647248.78,2682472987.22,704174555779.85,478214645320.52,72958393892.33,-122609876630.1,332964564300.48,846473795028.89,23222242251.19,0.8015,8.5692,-3.0045,2.5717,2.1979,1.9027,0.1051,2.8205,2271.5709,26.155,73.845,460.5043,42.054,,8.3992,0.1262,2.1365,59.2177,50.348,50.704,9.7232,9.72,9.5665,1.9556,1.622,1.7038,9.7232,1.9556,9.57,80.6099,18.1585,0.4828,16.8766,98.3882,0.314,-43.2483,-1.9633,4.5945,84.0365,6.2643,11.8024,67.4411,32.5589,8.1846,83.1892,9.1415,96.6196,3.3804,-0.0375,5.2643,0.1033,0.1099,0.0974,0.1036,0.1526,-0.0362,-0.0385,-0.0567,453.8026,,0.0238,14.1064,1.622,0.8238,10956509401.34,17103481034.53,82770168.3,99.5172,0.4828,-159.0259,0.3122,0.3315,0.0236,0.0228,1.7038,50.5922,3041102835.17,732633689.88,1389474248.57,0.1634,1548.1382,29.138,426.0401,34.9797,,9.4533,0.1729,8.0856,64.7497,44.5675,1.93,1.8174,0.3365,77.4812,18.666,94.1662,39.0534,7115.7185,456.1021,5.2632,5.2632,-153.0502,5.614,6.1869,5.777,4.51,-153.0503,-2.2651,8.2284,2.9697,8.2285,15.6308,67.3568,5.2026,-2.2894,64.0926,23.6784,-8.4287,-6.1696,-16.1484,-16.3878,-20.0792,-12.7799,8.2285,
